date,open,close,high,low,volume,money
2021-08-30,59.05,58.09,59.69,57.85,38596024.0,2266157528.89
2021-08-31,58.0,55.69,58.0,54.91,57508298.0,3216513754.51
2021-09-01,55.72,55.97,56.52,54.62,39018984.0,2163974881.65
2021-09-02,55.6,55.19,56.22,54.99,29679083.0,1645804200.5
2021-09-03,55.1,56.77,57.86,54.86,50609795.0,2856085740.68
2021-09-06,56.27,56.82,57.21,55.5,31811579.0,1798060942.98
2021-09-07,56.7,56.94,57.57,56.51,24261995.0,1382965339.54
2021-09-08,56.98,57.0,57.4,56.61,27424967.0,1563752302.94
2021-09-09,56.97,56.59,57.24,56.0,27927916.0,1577691515.43
2021-09-10,56.21,58.27,58.78,56.2,55177165.0,3196782067.63
2021-09-13,57.98,57.68,58.43,57.3,27710418.0,1598770834.6
2021-09-14,57.53,57.22,58.56,57.08,29829808.0,1726486472.15
2021-09-15,57.01,56.36,57.18,56.28,22530821.0,1274970317.49
2021-09-16,56.08,55.11,56.66,55.1,24399382.0,1361179242.19
2021-09-17,55.01,55.65,55.88,55.01,17411708.0,966691546.7
2021-09-22,55.1,55.25,56.2,55.05,22873427.0,1268190769.46
2021-09-23,55.35,55.33,55.88,55.2,23203082.0,1287415623.16
2021-09-24,55.39,54.04,55.54,54.0,31236117.0,1709059686.99
2021-09-27,54.61,54.66,55.58,54.34,25756435.0,1415811322.52
2021-09-28,54.67,54.03,54.93,53.66,18061946.0,976778340.19
2021-09-29,53.65,55.54,56.65,53.43,45432281.0,2508981228.96
2021-09-30,55.45,55.2,55.98,54.92,17240431.0,953616539.9
2021-10-08,55.79,55.77,56.2,55.21,17440173.0,971065714.64
2021-10-11,56.0,55.41,56.3,55.31,20386040.0,1136273712.15
2021-10-12,55.05,54.48,55.38,54.06,17892611.0,975904763.46
2021-10-13,54.37,54.39,55.3,54.22,19559872.0,1068902428.8
2021-10-14,54.45,54.17,54.48,53.95,14540322.0,788098497.0
2021-10-15,54.27,54.98,55.43,54.22,22230510.0,1222241994.0
2021-10-18,54.7,54.15,54.8,53.93,20687133.0,1121646107.0
2021-10-19,54.28,54.47,54.68,54.15,12487513.0,679470051.0
2021-10-20,54.66,54.23,54.86,54.18,13404574.0,729191851.0
2021-10-21,54.1,53.72,54.26,53.54,17617345.0,947735517.65
2021-10-22,54.47,55.79,56.45,54.43,55315778.0,3079105895.32
2021-10-25,55.2,55.49,55.53,54.79,22893140.0,1262230170.02
2021-10-26,55.52,55.0,56.17,54.86,22440474.0,1246931511.78
2021-10-27,54.95,54.12,54.95,54.02,17318302.0,939972646.35
2021-10-28,54.11,54.24,55.0,54.01,15408100.0,837666254.6
2021-10-29,54.4,55.04,55.38,54.1,20930979.0,1150501588.5
2021-11-01,54.8,55.35,55.48,54.6,19183115.0,1057675853.6
2021-11-02,55.65,55.99,57.07,55.6,56816278.0,3208906278.65
2021-11-03,55.99,56.99,57.17,55.48,40400838.0,2277206463.18
2021-11-04,56.98,56.83,57.68,56.61,33081912.0,1887764441.21
2021-11-05,57.39,57.27,58.39,56.91,39494569.0,2276380691.54
2021-11-08,56.54,56.01,56.9,55.55,27843939.0,1560658021.26
2021-11-09,56.29,58.49,59.55,56.04,62342174.0,3624897375.56
2021-11-10,58.08,59.38,59.53,57.92,47394911.0,2787387337.05
2021-11-11,59.1,58.45,60.17,57.68,77742420.0,4573712387.2
2021-11-12,56.51,56.16,56.75,55.11,84356482.0,4726329621.03
2021-11-15,56.16,56.28,56.52,55.87,25449710.0,1429028481.48
2021-11-16,56.34,55.07,56.37,55.03,31614985.0,1758187360.42
2021-11-17,55.04,55.26,55.71,54.61,23126247.0,1274820428.6
2021-11-18,55.0,54.57,55.33,54.52,23746219.0,1302965064.75
2021-11-19,54.56,54.71,54.89,54.3,22346641.0,1219942400.4
2021-11-22,54.72,55.34,55.55,54.67,34861965.0,1922577069.21
2021-11-23,55.16,54.91,55.22,54.88,25689069.0,1412602232.65
2021-11-24,55.16,54.77,55.39,54.73,25023198.0,1375870540.37
2021-11-25,54.77,55.0,55.47,54.6,23802788.0,1311617130.8
2021-11-26,54.81,54.25,55.02,54.15,27285303.0,1485222095.14
2021-11-29,53.9,54.25,54.67,53.71,16023451.0,869076638.73
2021-11-30,54.45,54.26,54.67,54.07,14872544.0,808260860.24
2021-12-01,54.26,54.5,54.65,54.19,15176990.0,825388379.83
2021-12-02,54.45,54.8,54.86,54.31,19134926.0,1045145733.07
2021-12-03,54.82,55.03,55.29,54.8,22185715.0,1219842373.26
2021-12-06,55.03,54.04,55.08,54.01,28412706.0,1541212508.69
2021-12-07,54.22,54.05,54.25,53.69,20307823.0,1095290037.07
2021-12-08,54.08,54.24,54.41,53.86,22586548.0,1222281414.12
2021-12-09,54.1,54.95,55.06,54.05,31281529.0,1710008783.23
2021-12-10,54.7,56.4,56.56,54.63,70222229.0,3928202462.11
2021-12-13,56.02,56.01,56.5,55.82,31983903.0,1794503026.01
2021-12-14,56.05,55.01,56.05,54.95,25502296.0,1410117725.64
2021-12-15,54.88,54.13,55.26,54.01,28907438.0,1575159095.75
2021-12-16,53.76,53.44,53.76,52.5,39265689.0,2086665447.36
2021-12-17,53.45,53.49,53.88,53.23,16652393.0,890429667.78
2021-12-20,53.22,52.87,53.42,52.67,20799164.0,1100964041.92
2021-12-21,52.96,53.08,53.13,52.83,14736937.0,781218270.46
2021-12-22,53.16,53.02,53.25,52.96,15522821.0,823852300.43
2021-12-23,53.05,52.79,53.13,52.69,12738656.0,672845094.82
2021-12-24,52.9,52.56,53.04,52.51,13584757.0,715087060.09
2021-12-27,52.53,52.7,53.0,52.53,10306999.0,544100841.3
2021-12-28,52.83,53.17,53.45,52.7,12549961.0,664007914.0
2021-12-29,53.13,52.73,53.15,52.62,11656150.0,615527723.0
2021-12-30,52.75,52.89,53.16,52.68,15721509.0,832728112.0
2021-12-31,52.9,52.99,53.45,52.74,14307271.0,758944269.0
2022-01-04,53.1,53.14,53.22,52.8,13831614.0,732844660.0
2022-01-05,53.22,52.88,53.22,52.67,16742903.0,885473653.0
2022-01-06,52.7,52.8,53.03,52.69,11978099.0,633215552.0
2022-01-07,52.96,52.83,53.07,52.8,12831472.0,678678039.0
2022-01-10,52.98,52.88,52.99,52.69,11051346.0,583786544.0
2022-01-11,52.89,52.75,52.96,52.71,12106869.0,639306951.0
2022-01-12,52.87,52.89,52.96,52.75,11735031.0,620376241.0
2022-01-13,52.88,52.06,52.9,52.02,22654746.0,1187662694.0
2022-01-14,52.0,51.09,52.0,51.04,23079431.0,1189700211.0
2022-01-17,51.1,51.49,51.64,51.1,11747962.0,603749257.0
2022-01-18,51.5,52.44,53.13,51.35,25454402.0,1336307472.0
2022-01-19,52.22,51.89,52.22,51.62,12016896.0,623184312.0
2022-01-20,51.9,51.69,52.34,51.57,11341605.0,588268557.0
2022-01-21,51.7,51.28,51.93,51.18,10877849.0,559029407.0
2022-01-24,51.28,51.35,51.65,51.12,8792751.0,451179949.0
2022-01-25,51.19,50.06,51.29,50.02,17506190.0,884407500.0
2022-01-26,50.04,50.31,50.6,50.03,8416409.0,422972545.0
2022-01-27,50.29,49.03,50.29,49.0,16972836.0,842281118.0
2022-01-28,49.05,49.22,49.86,49.05,11219635.0,553510345.0
2022-02-07,49.88,49.97,50.3,49.87,8389176.0,419471807.0
2022-02-08,49.99,50.4,50.43,49.89,10954246.0,549836262.0
2022-02-09,50.31,51.1,51.19,50.26,13522612.0,687649796.0
2022-02-10,51.22,51.2,51.5,50.92,10622381.0,542885473.0
2022-02-11,52.0,51.46,52.6,51.39,22644969.0,1178866197.0
2022-02-14,51.25,50.8,51.4,50.65,10616084.0,540885863.0
2022-02-15,50.99,51.47,52.05,50.99,15469513.0,798155429.0
2022-02-16,51.77,51.48,51.88,51.4,8711976.0,449157643.0
